2026-01-24 09:34:52,286 [INFO] budget_app: Logger initialized successfully
2026-01-24 09:34:53,729 [INFO] budget_app: Database engine initialized
2026-01-24 09:35:49,741 [INFO] budget_app: Logger initialized successfully
2026-01-24 09:35:49,948 [INFO] budget_app: Database engine initialized
2026-01-24 09:36:11,148 [INFO] budget_app: Creating bank link token for user e9eac002-4d97-4d3a-8c19-f0ee261f4bf3
2026-01-24 09:36:11,148 [INFO] budget_app: Creating bank link token for user e9eac002-4d97-4d3a-8c19-f0ee261f4bf3
2026-01-24 09:36:57,441 [DEBUG] budget_app: Unknown account subtype encountered: cd
2026-01-24 09:36:57,441 [DEBUG] budget_app: Unknown account subtype encountered: credit card
2026-01-24 09:36:57,441 [DEBUG] budget_app: Unknown account subtype encountered: money market
2026-01-24 09:36:57,441 [DEBUG] budget_app: Unknown account subtype encountered: ira
2026-01-24 09:36:57,441 [DEBUG] budget_app: Unknown account subtype encountered: 401k
2026-01-24 09:36:57,442 [DEBUG] budget_app: Unknown account subtype encountered: cash management
2026-01-24 09:36:57,442 [DEBUG] budget_app: Unknown account subtype encountered: credit card
2026-01-24 10:35:28,164 [INFO] budget_app: Transaction added: transaction_id=zGl8BDMG68flJlAVvbllUGBBEdVM5NilV4y73, account_id=1q6xr9yqAxsWMWVLmeWWfJM4G5ajdWcpw5Xay
2026-01-24 10:35:28,166 [INFO] budget_app: Transaction added: transaction_id=xGDoLQBG6ofWMWgJlVWWf4AAkxyG3ju61dz7N, account_id=1q6xr9yqAxsWMWVLmeWWfJM4G5ajdWcpw5Xay
2026-01-24 10:35:28,169 [INFO] budget_app: Transaction added: transaction_id=3rnaV9BrZacbab9XPdbbT177GB6D4KtZAdjr8, account_id=1q6xr9yqAxsWMWVLmeWWfJM4G5ajdWcpw5Xay
2026-01-24 10:35:28,172 [INFO] budget_app: Transaction added: transaction_id=BML8N3lMo8f868RMJz88c8qq6x9oJrF4BDpWA, account_id=1q6xr9yqAxsWMWVLmeWWfJM4G5ajdWcpw5Xay
2026-01-24 10:35:28,175 [INFO] budget_app: Transaction added: transaction_id=mGMNW8LG6Nfjxj7aAojjTZ99zEwxDVigEVomZ, account_id=1q6xr9yqAxsWMWVLmeWWfJM4G5ajdWcpw5Xay
2026-01-24 10:35:28,179 [INFO] budget_app: Transaction added: transaction_id=pyM7bWLy67sLMLvA6VLLsMppvG8gZzipwAvrW, account_id=1q6xr9yqAxsWMWVLmeWWfJM4G5ajdWcpw5Xay
2026-01-24 10:35:28,183 [INFO] budget_app: Transaction added: transaction_id=j9Ld38Z9Rdcoxo6ekyooCreeqpNJEbF6Er7Mz, account_id=1q6xr9yqAxsWMWVLmeWWfJM4G5ajdWcpw5Xay
2026-01-24 10:35:28,185 [INFO] budget_app: Transaction added: transaction_id=RawPJxValPcZ4ZDNwKZZClJJ3p8Ajgia9mqlK, account_id=1q6xr9yqAxsWMWVLmeWWfJM4G5ajdWcpw5Xay
2026-01-24 10:35:28,188 [INFO] budget_app: Transaction added: transaction_id=dkMKemdkRKCP5PMndoPPtQXX4xqzMetJkLbMl, account_id=1q6xr9yqAxsWMWVLmeWWfJM4G5ajdWcpw5Xay
2026-01-24 10:35:28,190 [INFO] budget_app: Transaction added: transaction_id=oG1jZwXG6jfZPZamDEZZCeXXv3qgdrHojWZMn, account_id=1q6xr9yqAxsWMWVLmeWWfJM4G5ajdWcpw5Xay
2026-01-24 10:35:28,192 [INFO] budget_app: Transaction added: transaction_id=gGMBwmAGDBf8M8mArn88cxAAjWMzobtEov6Vq, account_id=1q6xr9yqAxsWMWVLmeWWfJM4G5ajdWcpw5Xay
2026-01-24 10:35:28,195 [INFO] budget_app: Transaction added: transaction_id=8dJ749wdo7cPkPE9oJPPtLrrZMgpJeiWnkX1L, account_id=1q6xr9yqAxsWMWVLmeWWfJM4G5ajdWcpw5Xay
2026-01-24 10:35:28,199 [INFO] budget_app: Transaction added: transaction_id=EpVARkNpLAf4o4vAQx44CRJJ7k4EBwf4ypBRl, account_id=1q6xr9yqAxsWMWVLmeWWfJM4G5ajdWcpw5Xay
2026-01-24 10:35:28,201 [INFO] budget_app: Transaction added: transaction_id=yXkg983X6girRr5n1ErriwllvZBqzWs4G7a3z, account_id=1q6xr9yqAxsWMWVLmeWWfJM4G5ajdWcpw5Xay
2026-01-24 10:35:28,205 [INFO] budget_app: Transaction added: transaction_id=a86AJmd8RAfDEDkWZADDiMVVxyPR5EiZNAEaX, account_id=1q6xr9yqAxsWMWVLmeWWfJM4G5ajdWcpw5Xay
2026-01-24 10:35:28,208 [INFO] budget_app: Transaction added: transaction_id=W7XZwP87BZIMDM7QqxMMF9EEmnJlAdI6RJb9j, account_id=1q6xr9yqAxsWMWVLmeWWfJM4G5ajdWcpw5Xay
2026-01-24 10:35:28,210 [INFO] budget_app: Transaction added: transaction_id=4zn4wJvzA4fA6AgZkpAAf5qq9aKVR3iJojvrW, account_id=1q6xr9yqAxsWMWVLmeWWfJM4G5ajdWcpw5Xay
2026-01-24 10:35:28,210 [INFO] budget_app: Account 1q6xr9yqAxsWMWVLmeWWfJM4G5ajdWcpw5Xay linked with 49 transactions
2026-01-24 10:35:28,212 [INFO] budget_app: Account created: account_id=Lrp3GqjrA3cjNjAB4njjTQ47MbE8yKhkJPKmg, user_id=729d8ac0-e0b9-4b39-b8f1-878eebe50fad
2026-01-24 10:35:28,894 [INFO] budget_app: Transaction added: transaction_id=mGMNW8LG6Nfjxj7aAojjTZ9qBybJR9u4xvy36, account_id=Lrp3GqjrA3cjNjAB4njjTQ47MbE8yKhkJPKmg
2026-01-24 10:35:28,896 [INFO] budget_app: Transaction added: transaction_id=vwgLb85w6LH3J3qen133CQaAqk185aIvN367A, account_id=Lrp3GqjrA3cjNjAB4njjTQ47MbE8yKhkJPKmg
2026-01-24 10:35:28,899 [INFO] budget_app: Transaction added: transaction_id=9aReW9VaoecZ5ZDg97ZZC8l17obXzlcqAWxJw, account_id=Lrp3GqjrA3cjNjAB4njjTQ47MbE8yKhkJPKmg
2026-01-24 10:35:28,902 [INFO] budget_app: Transaction added: transaction_id=yXkg983X6girRr5n1Erriwln5XEjalsKjq6vl, account_id=Lrp3GqjrA3cjNjAB4njjTQ47MbE8yKhkJPKmg
2026-01-24 10:35:28,904 [INFO] budget_app: Transaction added: transaction_id=GgnqbN3gVqTW1Wwlb9WWfBgzZWmk6giGmeMRE, account_id=Lrp3GqjrA3cjNjAB4njjTQ47MbE8yKhkJPKmg
2026-01-24 10:35:28,907 [INFO] budget_app: Transaction added: transaction_id=oG1jZwXG6jfZPZamDEZZCeXopG1VxXcpglqGG, account_id=Lrp3GqjrA3cjNjAB4njjTQ47MbE8yKhkJPKmg
2026-01-24 10:35:28,909 [INFO] budget_app: Transaction added: transaction_id=DLnWKdRLEWfAvA1e3WAAfwNxJ3mdANs4VPWpL, account_id=Lrp3GqjrA3cjNjAB4njjTQ47MbE8yKhkJPKmg
2026-01-24 10:35:28,912 [INFO] budget_app: Transaction added: transaction_id=bGDlem3GRlf8k8zAjE88cbnLgG8M6ncoa4bva, account_id=Lrp3GqjrA3cjNjAB4njjTQ47MbE8yKhkJPKmg
2026-01-24 10:35:28,914 [INFO] budget_app: Transaction added: transaction_id=RawPJxValPcZ4ZDNwKZZClJavVyGZJfPDvp1b, account_id=Lrp3GqjrA3cjNjAB4njjTQ47MbE8yKhkJPKmg
2026-01-24 10:35:28,917 [INFO] budget_app: Transaction added: transaction_id=gGMBwmAGDBf8M8mArn88cxAqd86Q7AuLzm8dk, account_id=Lrp3GqjrA3cjNjAB4njjTQ47MbE8yKhkJPKmg
2026-01-24 10:35:28,919 [INFO] budget_app: Transaction added: transaction_id=8dJ749wdo7cPkPE9oJPPtLrxG5WNVriZMl3e4, account_id=Lrp3GqjrA3cjNjAB4njjTQ47MbE8yKhkJPKmg
2026-01-24 10:35:28,922 [INFO] budget_app: Transaction added: transaction_id=EpVARkNpLAf4o4vAQx44CRJb9veQAJcgGKx3a, account_id=Lrp3GqjrA3cjNjAB4njjTQ47MbE8yKhkJPKmg
2026-01-24 10:35:28,925 [INFO] budget_app: Transaction added: transaction_id=W7XZwP87BZIMDM7QqxMMF9E4gz5ejEtPnmZqJ, account_id=Lrp3GqjrA3cjNjAB4njjTQ47MbE8yKhkJPKmg
2026-01-24 10:35:28,927 [INFO] budget_app: Transaction added: transaction_id=nGRPm8pG6PfJ9JE4RyJJiqm8MWyQvmu3rylmz, account_id=Lrp3GqjrA3cjNjAB4njjTQ47MbE8yKhkJPKmg
2026-01-24 10:35:28,929 [INFO] budget_app: Transaction added: transaction_id=63nPJ9m3kPS19146nb11i58M6jaQq8S1NoDA3, account_id=Lrp3GqjrA3cjNjAB4njjTQ47MbE8yKhkJPKmg
2026-01-24 10:35:28,931 [INFO] budget_app: Transaction added: transaction_id=AZwg5BQZoguPpPbJXrPPtnBR5b6dPBc4ZXr3q, account_id=Lrp3GqjrA3cjNjAB4njjTQ47MbE8yKhkJPKmg
2026-01-24 10:35:28,934 [INFO] budget_app: Transaction added: transaction_id=XebMpj1e3Mi3J3wZRA33CWBjydmK3BF1VWKlL, account_id=Lrp3GqjrA3cjNjAB4njjTQ47MbE8yKhkJPKmg
2026-01-24 10:35:28,936 [INFO] budget_app: Transaction added: transaction_id=qGJe58XG6efpPpGJ8wppiK44dGlQzyfgE4jmJ, account_id=Lrp3GqjrA3cjNjAB4njjTQ47MbE8yKhkJPKmg
2026-01-24 10:35:28,939 [INFO] budget_app: Transaction added: transaction_id=lGm4gyWGR4frbrndQErri3XX6Dke5pSp4Dqw1, account_id=Lrp3GqjrA3cjNjAB4njjTQ47MbE8yKhkJPKmg
2026-01-24 10:35:28,941 [INFO] budget_app: Transaction added: transaction_id=k6MaX8b6Ratnkn4xwEnnt5BBK1rgGxiL9yjQG, account_id=Lrp3GqjrA3cjNjAB4njjTQ47MbE8yKhkJPKmg
2026-01-24 10:35:28,944 [INFO] budget_app: Transaction added: transaction_id=nGRPm8pG6PfJ9JE4RyJJiqmmkbzgjDiAoL5eV, account_id=Lrp3GqjrA3cjNjAB4njjTQ47MbE8yKhkJPKmg
2026-01-24 10:35:28,947 [INFO] budget_app: Transaction added: transaction_id=eGMr4maGRrfpMpXJQ5ppigbbNBkV3aHrgobbo, account_id=Lrp3GqjrA3cjNjAB4njjTQ47MbE8yKhkJPKmg
2026-01-24 10:35:28,949 [INFO] budget_app: Transaction added: transaction_id=Pxk4RBexL4fQdQAaZlQQckaaGeKLdwco1pekm, account_id=Lrp3GqjrA3cjNjAB4njjTQ47MbE8yKhkJPKmg
2026-01-24 10:35:28,951 [INFO] budget_app: Transaction added: transaction_id=vwgLb85w6LH3J3qen133CQaajGyvMetqp9Kz3, account_id=Lrp3GqjrA3cjNjAB4njjTQ47MbE8yKhkJPKmg
2026-01-24 10:35:28,955 [INFO] budget_app: Transaction added: transaction_id=KKABwlaKLBFwNwdzejwwCZKKberN8viRy49ZV, account_id=Lrp3GqjrA3cjNjAB4njjTQ47MbE8yKhkJPKmg
2026-01-24 10:35:28,957 [INFO] budget_app: Transaction added: transaction_id=QdpNQ3VdRNcmEmkvZqmmtMllEGr6oniw1qggb, account_id=Lrp3GqjrA3cjNjAB4njjTQ47MbE8yKhkJPKmg
2026-01-24 10:35:28,960 [INFO] budget_app: Transaction added: transaction_id=ZZELwmgZkLuGaGgvW4GGC755lMPwLAfe3dEEQ, account_id=Lrp3GqjrA3cjNjAB4njjTQ47MbE8yKhkJPKmg
2026-01-24 10:35:28,963 [INFO] budget_app: Transaction added: transaction_id=Mzgx9KwznxfG4GK3oWGGClAAb3VQxRiLKdWlQ, account_id=Lrp3GqjrA3cjNjAB4njjTQ47MbE8yKhkJPKmg
2026-01-24 10:35:28,966 [INFO] budget_app: Transaction added: transaction_id=1q6xr9yqAxsWMWVLmeWWfJ33l4vRjGCpzAkK4, account_id=Lrp3GqjrA3cjNjAB4njjTQ47MbE8yKhkJPKmg
2026-01-24 10:35:28,968 [INFO] budget_app: Transaction added: transaction_id=bGDlem3GRlf8k8zAjE88cbnnd7mJZVtmlMkxb, account_id=Lrp3GqjrA3cjNjAB4njjTQ47MbE8yKhkJPKmg
2026-01-24 10:35:28,971 [INFO] budget_app: Transaction added: transaction_id=rG7QXmRG6QfJPJ5j4EJJiRmm89wAeLf7Q3AP7, account_id=Lrp3GqjrA3cjNjAB4njjTQ47MbE8yKhkJPKmg
2026-01-24 10:35:28,973 [INFO] budget_app: Transaction added: transaction_id=Lrp3GqjrA3cjNjAB4njjTQrr37Zl8Mtk7VxQw, account_id=Lrp3GqjrA3cjNjAB4njjTQ47MbE8yKhkJPKmg
2026-01-24 10:35:28,976 [INFO] budget_app: Transaction added: transaction_id=zGl8BDMG68flJlAVvbllUGBBEdVM5NilV4y73, account_id=Lrp3GqjrA3cjNjAB4njjTQ47MbE8yKhkJPKmg
2026-01-24 10:35:28,979 [INFO] budget_app: Transaction added: transaction_id=xGDoLQBG6ofWMWgJlVWWf4AAkxyG3ju61dz7N, account_id=Lrp3GqjrA3cjNjAB4njjTQ47MbE8yKhkJPKmg
2026-01-24 10:35:28,981 [INFO] budget_app: Transaction added: transaction_id=3rnaV9BrZacbab9XPdbbT177GB6D4KtZAdjr8, account_id=Lrp3GqjrA3cjNjAB4njjTQ47MbE8yKhkJPKmg
2026-01-24 10:35:28,984 [INFO] budget_app: Transaction added: transaction_id=BML8N3lMo8f868RMJz88c8qq6x9oJrF4BDpWA, account_id=Lrp3GqjrA3cjNjAB4njjTQ47MbE8yKhkJPKmg
2026-01-24 10:35:28,986 [INFO] budget_app: Transaction added: transaction_id=mGMNW8LG6Nfjxj7aAojjTZ99zEwxDVigEVomZ, account_id=Lrp3GqjrA3cjNjAB4njjTQ47MbE8yKhkJPKmg
2026-01-24 10:35:28,989 [INFO] budget_app: Transaction added: transaction_id=pyM7bWLy67sLMLvA6VLLsMppvG8gZzipwAvrW, account_id=Lrp3GqjrA3cjNjAB4njjTQ47MbE8yKhkJPKmg
2026-01-24 10:35:28,991 [INFO] budget_app: Transaction added: transaction_id=j9Ld38Z9Rdcoxo6ekyooCreeqpNJEbF6Er7Mz, account_id=Lrp3GqjrA3cjNjAB4njjTQ47MbE8yKhkJPKmg
2026-01-24 10:35:28,993 [INFO] budget_app: Transaction added: transaction_id=RawPJxValPcZ4ZDNwKZZClJJ3p8Ajgia9mqlK, account_id=Lrp3GqjrA3cjNjAB4njjTQ47MbE8yKhkJPKmg
2026-01-24 10:35:28,996 [INFO] budget_app: Transaction added: transaction_id=dkMKemdkRKCP5PMndoPPtQXX4xqzMetJkLbMl, account_id=Lrp3GqjrA3cjNjAB4njjTQ47MbE8yKhkJPKmg
2026-01-24 10:35:28,999 [INFO] budget_app: Transaction added: transaction_id=oG1jZwXG6jfZPZamDEZZCeXXv3qgdrHojWZMn, account_id=Lrp3GqjrA3cjNjAB4njjTQ47MbE8yKhkJPKmg
2026-01-24 10:35:29,001 [INFO] budget_app: Transaction added: transaction_id=gGMBwmAGDBf8M8mArn88cxAAjWMzobtEov6Vq, account_id=Lrp3GqjrA3cjNjAB4njjTQ47MbE8yKhkJPKmg
2026-01-24 10:35:29,004 [INFO] budget_app: Transaction added: transaction_id=8dJ749wdo7cPkPE9oJPPtLrrZMgpJeiWnkX1L, account_id=Lrp3GqjrA3cjNjAB4njjTQ47MbE8yKhkJPKmg
2026-01-24 10:35:29,006 [INFO] budget_app: Transaction added: transaction_id=EpVARkNpLAf4o4vAQx44CRJJ7k4EBwf4ypBRl, account_id=Lrp3GqjrA3cjNjAB4njjTQ47MbE8yKhkJPKmg
2026-01-24 10:35:29,009 [INFO] budget_app: Transaction added: transaction_id=yXkg983X6girRr5n1ErriwllvZBqzWs4G7a3z, account_id=Lrp3GqjrA3cjNjAB4njjTQ47MbE8yKhkJPKmg
2026-01-24 10:35:29,011 [INFO] budget_app: Transaction added: transaction_id=a86AJmd8RAfDEDkWZADDiMVVxyPR5EiZNAEaX, account_id=Lrp3GqjrA3cjNjAB4njjTQ47MbE8yKhkJPKmg
2026-01-24 10:35:29,013 [INFO] budget_app: Transaction added: transaction_id=W7XZwP87BZIMDM7QqxMMF9EEmnJlAdI6RJb9j, account_id=Lrp3GqjrA3cjNjAB4njjTQ47MbE8yKhkJPKmg
2026-01-24 10:35:29,016 [INFO] budget_app: Transaction added: transaction_id=4zn4wJvzA4fA6AgZkpAAf5qq9aKVR3iJojvrW, account_id=Lrp3GqjrA3cjNjAB4njjTQ47MbE8yKhkJPKmg
2026-01-24 10:35:29,016 [INFO] budget_app: Account Lrp3GqjrA3cjNjAB4njjTQ47MbE8yKhkJPKmg linked with 49 transactions
2026-01-24 10:35:29,016 [INFO] budget_app: Account created: account_id=pyM7bWLy67sLMLvA6VLLsMAGzbXZEVcpxLjqD, user_id=729d8ac0-e0b9-4b39-b8f1-878eebe50fad
2026-01-24 10:35:29,641 [INFO] budget_app: Transaction added: transaction_id=mGMNW8LG6Nfjxj7aAojjTZ9qBybJR9u4xvy36, account_id=pyM7bWLy67sLMLvA6VLLsMAGzbXZEVcpxLjqD
2026-01-24 10:35:29,643 [INFO] budget_app: Transaction added: transaction_id=vwgLb85w6LH3J3qen133CQaAqk185aIvN367A, account_id=pyM7bWLy67sLMLvA6VLLsMAGzbXZEVcpxLjqD
2026-01-24 10:35:29,646 [INFO] budget_app: Transaction added: transaction_id=9aReW9VaoecZ5ZDg97ZZC8l17obXzlcqAWxJw, account_id=pyM7bWLy67sLMLvA6VLLsMAGzbXZEVcpxLjqD
2026-01-24 10:35:29,649 [INFO] budget_app: Transaction added: transaction_id=yXkg983X6girRr5n1Erriwln5XEjalsKjq6vl, account_id=pyM7bWLy67sLMLvA6VLLsMAGzbXZEVcpxLjqD
2026-01-24 10:35:29,651 [INFO] budget_app: Transaction added: transaction_id=GgnqbN3gVqTW1Wwlb9WWfBgzZWmk6giGmeMRE, account_id=pyM7bWLy67sLMLvA6VLLsMAGzbXZEVcpxLjqD
2026-01-24 10:35:29,654 [INFO] budget_app: Transaction added: transaction_id=oG1jZwXG6jfZPZamDEZZCeXopG1VxXcpglqGG, account_id=pyM7bWLy67sLMLvA6VLLsMAGzbXZEVcpxLjqD
2026-01-24 10:35:29,656 [INFO] budget_app: Transaction added: transaction_id=DLnWKdRLEWfAvA1e3WAAfwNxJ3mdANs4VPWpL, account_id=pyM7bWLy67sLMLvA6VLLsMAGzbXZEVcpxLjqD
2026-01-24 10:35:29,659 [INFO] budget_app: Transaction added: transaction_id=bGDlem3GRlf8k8zAjE88cbnLgG8M6ncoa4bva, account_id=pyM7bWLy67sLMLvA6VLLsMAGzbXZEVcpxLjqD
2026-01-24 10:35:29,661 [INFO] budget_app: Transaction added: transaction_id=RawPJxValPcZ4ZDNwKZZClJavVyGZJfPDvp1b, account_id=pyM7bWLy67sLMLvA6VLLsMAGzbXZEVcpxLjqD
2026-01-24 10:35:29,663 [INFO] budget_app: Transaction added: transaction_id=gGMBwmAGDBf8M8mArn88cxAqd86Q7AuLzm8dk, account_id=pyM7bWLy67sLMLvA6VLLsMAGzbXZEVcpxLjqD
2026-01-24 10:35:29,666 [INFO] budget_app: Transaction added: transaction_id=8dJ749wdo7cPkPE9oJPPtLrxG5WNVriZMl3e4, account_id=pyM7bWLy67sLMLvA6VLLsMAGzbXZEVcpxLjqD
2026-01-24 10:35:29,669 [INFO] budget_app: Transaction added: transaction_id=EpVARkNpLAf4o4vAQx44CRJb9veQAJcgGKx3a, account_id=pyM7bWLy67sLMLvA6VLLsMAGzbXZEVcpxLjqD
2026-01-24 10:35:29,671 [INFO] budget_app: Transaction added: transaction_id=W7XZwP87BZIMDM7QqxMMF9E4gz5ejEtPnmZqJ, account_id=pyM7bWLy67sLMLvA6VLLsMAGzbXZEVcpxLjqD
2026-01-24 10:35:29,673 [INFO] budget_app: Transaction added: transaction_id=nGRPm8pG6PfJ9JE4RyJJiqm8MWyQvmu3rylmz, account_id=pyM7bWLy67sLMLvA6VLLsMAGzbXZEVcpxLjqD
2026-01-24 10:35:29,676 [INFO] budget_app: Transaction added: transaction_id=63nPJ9m3kPS19146nb11i58M6jaQq8S1NoDA3, account_id=pyM7bWLy67sLMLvA6VLLsMAGzbXZEVcpxLjqD
2026-01-24 10:35:29,678 [INFO] budget_app: Transaction added: transaction_id=AZwg5BQZoguPpPbJXrPPtnBR5b6dPBc4ZXr3q, account_id=pyM7bWLy67sLMLvA6VLLsMAGzbXZEVcpxLjqD
2026-01-24 10:35:29,681 [INFO] budget_app: Transaction added: transaction_id=XebMpj1e3Mi3J3wZRA33CWBjydmK3BF1VWKlL, account_id=pyM7bWLy67sLMLvA6VLLsMAGzbXZEVcpxLjqD
2026-01-24 10:35:29,683 [INFO] budget_app: Transaction added: transaction_id=qGJe58XG6efpPpGJ8wppiK44dGlQzyfgE4jmJ, account_id=pyM7bWLy67sLMLvA6VLLsMAGzbXZEVcpxLjqD
2026-01-24 10:35:29,685 [INFO] budget_app: Transaction added: transaction_id=lGm4gyWGR4frbrndQErri3XX6Dke5pSp4Dqw1, account_id=pyM7bWLy67sLMLvA6VLLsMAGzbXZEVcpxLjqD
2026-01-24 10:35:29,688 [INFO] budget_app: Transaction added: transaction_id=k6MaX8b6Ratnkn4xwEnnt5BBK1rgGxiL9yjQG, account_id=pyM7bWLy67sLMLvA6VLLsMAGzbXZEVcpxLjqD
2026-01-24 10:35:29,690 [INFO] budget_app: Transaction added: transaction_id=nGRPm8pG6PfJ9JE4RyJJiqmmkbzgjDiAoL5eV, account_id=pyM7bWLy67sLMLvA6VLLsMAGzbXZEVcpxLjqD
2026-01-24 10:35:29,693 [INFO] budget_app: Transaction added: transaction_id=eGMr4maGRrfpMpXJQ5ppigbbNBkV3aHrgobbo, account_id=pyM7bWLy67sLMLvA6VLLsMAGzbXZEVcpxLjqD
2026-01-24 10:35:29,696 [INFO] budget_app: Transaction added: transaction_id=Pxk4RBexL4fQdQAaZlQQckaaGeKLdwco1pekm, account_id=pyM7bWLy67sLMLvA6VLLsMAGzbXZEVcpxLjqD
2026-01-24 10:35:29,698 [INFO] budget_app: Transaction added: transaction_id=vwgLb85w6LH3J3qen133CQaajGyvMetqp9Kz3, account_id=pyM7bWLy67sLMLvA6VLLsMAGzbXZEVcpxLjqD
2026-01-24 10:35:29,701 [INFO] budget_app: Transaction added: transaction_id=KKABwlaKLBFwNwdzejwwCZKKberN8viRy49ZV, account_id=pyM7bWLy67sLMLvA6VLLsMAGzbXZEVcpxLjqD
2026-01-24 10:35:29,703 [INFO] budget_app: Transaction added: transaction_id=QdpNQ3VdRNcmEmkvZqmmtMllEGr6oniw1qggb, account_id=pyM7bWLy67sLMLvA6VLLsMAGzbXZEVcpxLjqD
2026-01-24 10:35:29,705 [INFO] budget_app: Transaction added: transaction_id=ZZELwmgZkLuGaGgvW4GGC755lMPwLAfe3dEEQ, account_id=pyM7bWLy67sLMLvA6VLLsMAGzbXZEVcpxLjqD
2026-01-24 10:35:29,708 [INFO] budget_app: Transaction added: transaction_id=Mzgx9KwznxfG4GK3oWGGClAAb3VQxRiLKdWlQ, account_id=pyM7bWLy67sLMLvA6VLLsMAGzbXZEVcpxLjqD
2026-01-24 10:35:29,711 [INFO] budget_app: Transaction added: transaction_id=1q6xr9yqAxsWMWVLmeWWfJ33l4vRjGCpzAkK4, account_id=pyM7bWLy67sLMLvA6VLLsMAGzbXZEVcpxLjqD
2026-01-24 10:35:29,714 [INFO] budget_app: Transaction added: transaction_id=bGDlem3GRlf8k8zAjE88cbnnd7mJZVtmlMkxb, account_id=pyM7bWLy67sLMLvA6VLLsMAGzbXZEVcpxLjqD
2026-01-24 10:35:29,717 [INFO] budget_app: Transaction added: transaction_id=rG7QXmRG6QfJPJ5j4EJJiRmm89wAeLf7Q3AP7, account_id=pyM7bWLy67sLMLvA6VLLsMAGzbXZEVcpxLjqD
2026-01-24 10:35:29,719 [INFO] budget_app: Transaction added: transaction_id=Lrp3GqjrA3cjNjAB4njjTQrr37Zl8Mtk7VxQw, account_id=pyM7bWLy67sLMLvA6VLLsMAGzbXZEVcpxLjqD
2026-01-24 10:35:29,722 [INFO] budget_app: Transaction added: transaction_id=zGl8BDMG68flJlAVvbllUGBBEdVM5NilV4y73, account_id=pyM7bWLy67sLMLvA6VLLsMAGzbXZEVcpxLjqD
2026-01-24 10:35:29,724 [INFO] budget_app: Transaction added: transaction_id=xGDoLQBG6ofWMWgJlVWWf4AAkxyG3ju61dz7N, account_id=pyM7bWLy67sLMLvA6VLLsMAGzbXZEVcpxLjqD
2026-01-24 10:35:29,726 [INFO] budget_app: Transaction added: transaction_id=3rnaV9BrZacbab9XPdbbT177GB6D4KtZAdjr8, account_id=pyM7bWLy67sLMLvA6VLLsMAGzbXZEVcpxLjqD
2026-01-24 10:35:29,729 [INFO] budget_app: Transaction added: transaction_id=BML8N3lMo8f868RMJz88c8qq6x9oJrF4BDpWA, account_id=pyM7bWLy67sLMLvA6VLLsMAGzbXZEVcpxLjqD
2026-01-24 10:35:29,731 [INFO] budget_app: Transaction added: transaction_id=mGMNW8LG6Nfjxj7aAojjTZ99zEwxDVigEVomZ, account_id=pyM7bWLy67sLMLvA6VLLsMAGzbXZEVcpxLjqD
2026-01-24 10:35:29,733 [INFO] budget_app: Transaction added: transaction_id=pyM7bWLy67sLMLvA6VLLsMppvG8gZzipwAvrW, account_id=pyM7bWLy67sLMLvA6VLLsMAGzbXZEVcpxLjqD
2026-01-24 10:35:29,736 [INFO] budget_app: Transaction added: transaction_id=j9Ld38Z9Rdcoxo6ekyooCreeqpNJEbF6Er7Mz, account_id=pyM7bWLy67sLMLvA6VLLsMAGzbXZEVcpxLjqD
2026-01-24 10:35:29,738 [INFO] budget_app: Transaction added: transaction_id=RawPJxValPcZ4ZDNwKZZClJJ3p8Ajgia9mqlK, account_id=pyM7bWLy67sLMLvA6VLLsMAGzbXZEVcpxLjqD
2026-01-24 10:35:29,741 [INFO] budget_app: Transaction added: transaction_id=dkMKemdkRKCP5PMndoPPtQXX4xqzMetJkLbMl, account_id=pyM7bWLy67sLMLvA6VLLsMAGzbXZEVcpxLjqD
2026-01-24 10:35:29,743 [INFO] budget_app: Transaction added: transaction_id=oG1jZwXG6jfZPZamDEZZCeXXv3qgdrHojWZMn, account_id=pyM7bWLy67sLMLvA6VLLsMAGzbXZEVcpxLjqD
2026-01-24 10:35:29,746 [INFO] budget_app: Transaction added: transaction_id=gGMBwmAGDBf8M8mArn88cxAAjWMzobtEov6Vq, account_id=pyM7bWLy67sLMLvA6VLLsMAGzbXZEVcpxLjqD
2026-01-24 10:35:29,748 [INFO] budget_app: Transaction added: transaction_id=8dJ749wdo7cPkPE9oJPPtLrrZMgpJeiWnkX1L, account_id=pyM7bWLy67sLMLvA6VLLsMAGzbXZEVcpxLjqD
2026-01-24 10:35:29,751 [INFO] budget_app: Transaction added: transaction_id=EpVARkNpLAf4o4vAQx44CRJJ7k4EBwf4ypBRl, account_id=pyM7bWLy67sLMLvA6VLLsMAGzbXZEVcpxLjqD
2026-01-24 10:35:29,754 [INFO] budget_app: Transaction added: transaction_id=yXkg983X6girRr5n1ErriwllvZBqzWs4G7a3z, account_id=pyM7bWLy67sLMLvA6VLLsMAGzbXZEVcpxLjqD
2026-01-24 10:35:29,756 [INFO] budget_app: Transaction added: transaction_id=a86AJmd8RAfDEDkWZADDiMVVxyPR5EiZNAEaX, account_id=pyM7bWLy67sLMLvA6VLLsMAGzbXZEVcpxLjqD
2026-01-24 10:35:29,759 [INFO] budget_app: Transaction added: transaction_id=W7XZwP87BZIMDM7QqxMMF9EEmnJlAdI6RJb9j, account_id=pyM7bWLy67sLMLvA6VLLsMAGzbXZEVcpxLjqD
